participant,localiser_session,run,event_type,fix_dur,block_index,category,trial_in_block,image_path,is_target,img_dur,isi_dur
7,1,1,trial,,2,table lamp,1,images/localiser_images/table lamp\table lamp_33.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,2,images/localiser_images/table lamp\table lamp_28.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,3,images/localiser_images/table lamp\n03636248_7682.JPEG,0,0.3,0.5
7,1,1,trial,,2,table lamp,4,images/localiser_images/table lamp\table lamp_136.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,5,images/localiser_images/table lamp\table lamp_97.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,6,images/localiser_images/table lamp\table lamp_133.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,7,images/localiser_images/table lamp\n03636248_308.JPEG,0,0.3,0.5
7,1,1,trial,,2,table lamp,8,images/localiser_images/table lamp\table lamp_119.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,9,images/localiser_images/table lamp\n03636248_7710.JPEG,0,0.3,0.5
7,1,1,trial,,2,table lamp,10,images/localiser_images/table lamp\n03636248_7377.JPEG,0,0.3,0.5
7,1,1,trial,,2,table lamp,11,images/localiser_images/table lamp\table lamp_146.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,12,images/localiser_images/table lamp\table lamp_146.jpg,1,0.3,0.5
7,1,1,trial,,2,table lamp,13,images/localiser_images/table lamp\n03636248_17351.JPEG,0,0.3,0.5
7,1,1,trial,,2,table lamp,14,images/localiser_images/table lamp\table lamp_143.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,15,images/localiser_images/table lamp\table lamp_32.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,16,images/localiser_images/table lamp\table lamp_69.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,17,images/localiser_images/table lamp\table lamp_51.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,18,images/localiser_images/table lamp\table lamp_134.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,19,images/localiser_images/table lamp\table lamp_46.jpg,0,0.3,0.5
7,1,1,trial,,2,table lamp,20,images/localiser_images/table lamp\table lamp_86.jpg,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,3,teapot,1,images/localiser_images/teapot\teapot_11.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,2,images/localiser_images/teapot\teapot_89.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,3,images/localiser_images/teapot\teapot_69.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,4,images/localiser_images/teapot\teapot_105.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,5,images/localiser_images/teapot\teapot_11s.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,6,images/localiser_images/teapot\teapot_14.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,7,images/localiser_images/teapot\teapot_106.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,8,images/localiser_images/teapot\teapot_106.jpg,1,0.3,0.5
7,1,1,trial,,3,teapot,9,images/localiser_images/teapot\teapot_19.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,10,images/localiser_images/teapot\teapot_16.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,11,images/localiser_images/teapot\teapot_118.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,12,images/localiser_images/teapot\teapot_37.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,13,images/localiser_images/teapot\teapot_42.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,14,images/localiser_images/teapot\bing_teapot_0155.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,15,images/localiser_images/teapot\teapot_75.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,16,images/localiser_images/teapot\n04398044_3237.JPEG,0,0.3,0.5
7,1,1,trial,,3,teapot,17,images/localiser_images/teapot\teapot_120.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,18,images/localiser_images/teapot\teapot_78.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,19,images/localiser_images/teapot\teapot_145.jpg,0,0.3,0.5
7,1,1,trial,,3,teapot,20,images/localiser_images/teapot\teapot_149.jpg,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,4,wallet,1,images/localiser_images/wallet\wallet_11.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,2,images/localiser_images/wallet\wallet_43.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,3,images/localiser_images/wallet\n04548362_21729.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,4,images/localiser_images/wallet\wallet_11s.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,5,images/localiser_images/wallet\n04548362_13682.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,6,images/localiser_images/wallet\wallet_26.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,7,images/localiser_images/wallet\n04548362_30183.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,8,images/localiser_images/wallet\wallet_09s.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,9,images/localiser_images/wallet\n04548362_22541.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,10,images/localiser_images/wallet\n04548362_40318.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,11,images/localiser_images/wallet\wallet_01b.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,12,images/localiser_images/wallet\wallet_47.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,13,images/localiser_images/wallet\wallet_14s.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,14,images/localiser_images/wallet\n04548362_25798.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,15,images/localiser_images/wallet\wallet_30.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,16,images/localiser_images/wallet\n04548362_9660.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,17,images/localiser_images/wallet\wallet_39.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,18,images/localiser_images/wallet\n04548362_23786.JPEG,0,0.3,0.5
7,1,1,trial,,4,wallet,19,images/localiser_images/wallet\wallet_18.jpg,0,0.3,0.5
7,1,1,trial,,4,wallet,20,images/localiser_images/wallet\n04548362_20539.JPEG,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,5,crib,1,images/localiser_images/crib\n03131574_16783.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,2,images/localiser_images/crib\n03131574_25081.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,3,images/localiser_images/crib\crib_04s.jpg,0,0.3,0.5
7,1,1,trial,,5,crib,4,images/localiser_images/crib\n03131669_4009.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,5,images/localiser_images/crib\n03131574_3933.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,6,images/localiser_images/crib\n03131574_33466.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,7,images/localiser_images/crib\n03131574_3172.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,8,images/localiser_images/crib\crib_16n.jpg,0,0.3,0.5
7,1,1,trial,,5,crib,9,images/localiser_images/crib\crib_01b.jpg,0,0.3,0.5
7,1,1,trial,,5,crib,10,images/localiser_images/crib\n03131669_4992.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,11,images/localiser_images/crib\crib_14n.jpg,0,0.3,0.5
7,1,1,trial,,5,crib,12,images/localiser_images/crib\n03131669_11180.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,13,images/localiser_images/crib\n03131574_11467.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,14,images/localiser_images/crib\n03131574_23147.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,15,images/localiser_images/crib\crib_06s.jpg,0,0.3,0.5
7,1,1,trial,,5,crib,16,images/localiser_images/crib\crib_10s.jpg,0,0.3,0.5
7,1,1,trial,,5,crib,17,images/localiser_images/crib\n03131574_5538.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,18,images/localiser_images/crib\n03131574_17697.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,19,images/localiser_images/crib\n03131574_32965.JPEG,0,0.3,0.5
7,1,1,trial,,5,crib,20,images/localiser_images/crib\n03131574_13809.JPEG,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,6,cup,1,images/localiser_images/cup\n07930864_14244.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,2,images/localiser_images/cup\cup_22.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,3,images/localiser_images/cup\n03063073_8439.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,4,images/localiser_images/cup\cup_12s.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,5,images/localiser_images/cup\cup_71.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,6,images/localiser_images/cup\cup_111.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,7,images/localiser_images/cup\cup_35.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,8,images/localiser_images/cup\cup_43.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,9,images/localiser_images/cup\n03802643_1801.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,10,images/localiser_images/cup\n03063073_141.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,11,images/localiser_images/cup\cup_15s.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,12,images/localiser_images/cup\cup_78.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,13,images/localiser_images/cup\n03216710_13212.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,14,images/localiser_images/cup\cup_07s.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,15,images/localiser_images/cup\n03147509_18643.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,16,images/localiser_images/cup\n04397452_281.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,17,images/localiser_images/cup\cup_31.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,18,images/localiser_images/cup\cup_135.jpg,0,0.3,0.5
7,1,1,trial,,6,cup,19,images/localiser_images/cup\n03063073_4872.JPEG,0,0.3,0.5
7,1,1,trial,,6,cup,20,images/localiser_images/cup\cup_13.jpg,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,7,eraser,1,images/localiser_images/eraser\rubber eraser_201.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,2,images/localiser_images/eraser\rubber eraser_62.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,3,images/localiser_images/eraser\eraser_05s.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,4,images/localiser_images/eraser\rubber eraser_226.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,5,images/localiser_images/eraser\rubber eraser_158.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,6,images/localiser_images/eraser\rubber eraser_179.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,7,images/localiser_images/eraser\rubber eraser_219.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,8,images/localiser_images/eraser\rubber eraser_128.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,9,images/localiser_images/eraser\rubber eraser_243.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,10,images/localiser_images/eraser\rubber eraser_97.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,11,images/localiser_images/eraser\eraser_10s.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,12,images/localiser_images/eraser\eraser_09s.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,13,images/localiser_images/eraser\rubber eraser_133.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,14,images/localiser_images/eraser\rubber eraser_200.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,15,images/localiser_images/eraser\rubber eraser_200.jpg,1,0.3,0.5
7,1,1,trial,,7,eraser,16,images/localiser_images/eraser\eraser_08s.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,17,images/localiser_images/eraser\rubber eraser_181.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,18,images/localiser_images/eraser\rubber eraser_229.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,19,images/localiser_images/eraser\rubber eraser_72.jpg,0,0.3,0.5
7,1,1,trial,,7,eraser,20,images/localiser_images/eraser\rubber eraser_25.jpg,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,8,hammer,1,images/localiser_images/hammer\n03715669_3183.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,2,images/localiser_images/hammer\n03481172_14196.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,3,images/localiser_images/hammer\n03481521_15006.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,4,images/localiser_images/hammer\n03715669_20365.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,5,images/localiser_images/hammer\n03481521_5624.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,6,images/localiser_images/hammer\n03715669_13179.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,7,images/localiser_images/hammer\n03481521_16657.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,8,images/localiser_images/hammer\n02966545_8246.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,9,images/localiser_images/hammer\hammer_02s.jpg,0,0.3,0.5
7,1,1,trial,,8,hammer,10,images/localiser_images/hammer\n03481172_4896.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,11,images/localiser_images/hammer\n03715669_11506.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,12,images/localiser_images/hammer\n03481172_4324.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,13,images/localiser_images/hammer\hammer_10s.jpg,0,0.3,0.5
7,1,1,trial,,8,hammer,14,images/localiser_images/hammer\n02898173_1047.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,15,images/localiser_images/hammer\n04383301_1044.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,16,images/localiser_images/hammer\n03481172_14176.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,17,images/localiser_images/hammer\n03481172_4219.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,18,images/localiser_images/hammer\n03715669_20391.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,19,images/localiser_images/hammer\n03715669_22663.JPEG,0,0.3,0.5
7,1,1,trial,,8,hammer,20,images/localiser_images/hammer\hammer_07s.jpg,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,9,radio,1,images/localiser_images/radio\radio_41.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,2,images/localiser_images/radio\radio_09s.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,3,images/localiser_images/radio\radio_243.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,4,images/localiser_images/radio\radio_43.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,5,images/localiser_images/radio\radio_151.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,6,images/localiser_images/radio\radio_85.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,7,images/localiser_images/radio\radio_04s.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,8,images/localiser_images/radio\radio_156.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,9,images/localiser_images/radio\radio_173.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,10,images/localiser_images/radio\radio_224.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,11,images/localiser_images/radio\radio_68.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,12,images/localiser_images/radio\radio_126.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,13,images/localiser_images/radio\radio_242.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,14,images/localiser_images/radio\radio_139.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,15,images/localiser_images/radio\radio_79.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,16,images/localiser_images/radio\radio_218.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,17,images/localiser_images/radio\radio_03s.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,18,images/localiser_images/radio\radio_11s.jpg,0,0.3,0.5
7,1,1,trial,,9,radio,19,images/localiser_images/radio\radio_11s.jpg,1,0.3,0.5
7,1,1,trial,,9,radio,20,images/localiser_images/radio\radio_55.jpg,0,0.3,0.5
7,1,1,fixation,4.0,,,,,,,
7,1,1,trial,,10,refrigerator,1,images/localiser_images/refrigerator\refrigerator_63.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,2,images/localiser_images/refrigerator\n04070727_21273.JPEG,0,0.3,0.5
7,1,1,trial,,10,refrigerator,3,images/localiser_images/refrigerator\n03273913_18612.JPEG,0,0.3,0.5
7,1,1,trial,,10,refrigerator,4,images/localiser_images/refrigerator\refrigerator_135.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,5,images/localiser_images/refrigerator\refrigerator_64.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,6,images/localiser_images/refrigerator\refrigerator_103.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,7,images/localiser_images/refrigerator\refrigerator_140.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,8,images/localiser_images/refrigerator\refrigerator_26.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,9,images/localiser_images/refrigerator\n03170635_2400.JPEG,0,0.3,0.5
7,1,1,trial,,10,refrigerator,10,images/localiser_images/refrigerator\refrigerator_72.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,11,images/localiser_images/refrigerator\refrigerator_16.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,12,images/localiser_images/refrigerator\refrigerator_5.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,13,images/localiser_images/refrigerator\refrigerator_120.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,14,images/localiser_images/refrigerator\n03273913_7824.JPEG,0,0.3,0.5
7,1,1,trial,,10,refrigerator,15,images/localiser_images/refrigerator\refrigerator_89.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,16,images/localiser_images/refrigerator\refrigerator_116.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,17,images/localiser_images/refrigerator\refrigerator_12s.jpg,0,0.3,0.5
7,1,1,trial,,10,refrigerator,18,images/localiser_images/refrigerator\n04070727_19814.JPEG,0,0.3,0.5
7,1,1,trial,,10,refrigerator,19,images/localiser_images/refrigerator\n03170635_25619.JPEG,0,0.3,0.5
7,1,1,trial,,10,refrigerator,20,images/localiser_images/refrigerator\n03273913_12802.JPEG,0,0.3,0.5
7,1,1,fixation,16.0,,,,,,,
7,1,2,fixation,16.0,,,,,,,
7,1,2,trial,,1,table lamp,1,images/localiser_images/table lamp\table lamp_7.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,2,images/localiser_images/table lamp\table lamp_56.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,3,images/localiser_images/table lamp\n03636248_31128.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,4,images/localiser_images/table lamp\table lamp_50.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,5,images/localiser_images/table lamp\n03636248_1134.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,6,images/localiser_images/table lamp\table lamp_90.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,7,images/localiser_images/table lamp\table lamp_148.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,8,images/localiser_images/table lamp\table lamp_43.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,9,images/localiser_images/table lamp\n03636248_9554.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,10,images/localiser_images/table lamp\table lamp_9.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,11,images/localiser_images/table lamp\n03636248_7484.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,12,images/localiser_images/table lamp\n03636248_6502.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,13,images/localiser_images/table lamp\n04380533_5469.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,14,images/localiser_images/table lamp\table lamp_5.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,15,images/localiser_images/table lamp\table lamp_5.jpg,1,0.3,0.5
7,1,2,trial,,1,table lamp,16,images/localiser_images/table lamp\n04380533_1849.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,17,images/localiser_images/table lamp\table lamp_73.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,18,images/localiser_images/table lamp\table lamp_22.jpg,0,0.3,0.5
7,1,2,trial,,1,table lamp,19,images/localiser_images/table lamp\n03636248_12176.JPEG,0,0.3,0.5
7,1,2,trial,,1,table lamp,20,images/localiser_images/table lamp\n03636248_3550.JPEG,0,0.3,0.5
7,1,2,fixation,4.0,,,,,,,
7,1,2,trial,,2,teapot,1,images/localiser_images/teapot\teapot_113.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,2,images/localiser_images/teapot\bing_teapot_0057.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,3,images/localiser_images/teapot\teapot_62.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,4,images/localiser_images/teapot\teapot_39.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,5,images/localiser_images/teapot\teapot_73.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,6,images/localiser_images/teapot\teapot_21.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,7,images/localiser_images/teapot\teapot_03s.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,8,images/localiser_images/teapot\n04398044_6238.JPEG,0,0.3,0.5
7,1,2,trial,,2,teapot,9,images/localiser_images/teapot\teapot_12.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,10,images/localiser_images/teapot\teapot_49.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,11,images/localiser_images/teapot\teapot_47.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,12,images/localiser_images/teapot\teapot_22.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,13,images/localiser_images/teapot\teapot_60.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,14,images/localiser_images/teapot\bing_theiere_0091.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,15,images/localiser_images/teapot\teapot_126.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,16,images/localiser_images/teapot\teapot_126.jpg,1,0.3,0.5
7,1,2,trial,,2,teapot,17,images/localiser_images/teapot\teapot_9.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,18,images/localiser_images/teapot\n04398044_7593.JPEG,0,0.3,0.5
7,1,2,trial,,2,teapot,19,images/localiser_images/teapot\teapot_79.jpg,0,0.3,0.5
7,1,2,trial,,2,teapot,20,images/localiser_images/teapot\bing_teapot_0096.jpg,0,0.3,0.5
7,1,2,fixation,4.0,,,,,,,
7,1,2,trial,,3,wallet,1,images/localiser_images/wallet\n04548362_29068.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,2,images/localiser_images/wallet\n04548362_11228.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,3,images/localiser_images/wallet\n04548362_39166.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,4,images/localiser_images/wallet\n04548362_36846.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,5,images/localiser_images/wallet\wallet_12s.jpg,0,0.3,0.5
7,1,2,trial,,3,wallet,6,images/localiser_images/wallet\n04548362_27899.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,7,images/localiser_images/wallet\n04548362_16451.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,8,images/localiser_images/wallet\n04548362_13078.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,9,images/localiser_images/wallet\wallet_10.jpg,0,0.3,0.5
7,1,2,trial,,3,wallet,10,images/localiser_images/wallet\n04548362_8281.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,11,images/localiser_images/wallet\n04548362_8486.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,12,images/localiser_images/wallet\wallet_07s.jpg,0,0.3,0.5
7,1,2,trial,,3,wallet,13,images/localiser_images/wallet\wallet_0.jpg,0,0.3,0.5
7,1,2,trial,,3,wallet,14,images/localiser_images/wallet\n04548362_28337.JPEG,0,0.3,0.5
7,1,2,trial,,3,wallet,15,images/localiser_images/wallet\wallet_42.jpg,0,0.3,0.5
7,1,2,trial,,3,wallet,16,images/localiser_images/wallet\wallet_7.jpg,0,0.3,0.5
7,1,2,trial,,3,wallet,17,images/localiser_images/wallet\n04548362_17350.JPEG,0,0.3,0.5
